id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Coconut-Chocolate-Chip-Cookies-1379279,Coconut Chocolate Chip Cookies,3,1500.0,[Desserts],,"[coconut oil, powdered sugar, light brown sugar, eggs, all-purpose flour, baking soda, sea salt, semi-sweet chocolate morsels]"
Double-Nutella-Oreo-Cookies-1049124,Double Nutella Oreo Cookies,4,2700.0,[Desserts],,"[all-purpose flour, baking soda, baking powder, butter, white sugar, eggs, vanilla extract, Nutella, OREO® Cookies]"
Easy-Pilgrim-Hat-Cookies-for-Thanksgiving-_No-cooking-required__-1377088,Easy Pilgrim Hat Cookies for Thanksgiving (No cooking required!),4,900.0,[Desserts],,"[cookies, peanut butter cups, yellow icing]"
Keto-Coconut-Pecan-Cookies-1378344,Keto Coconut Pecan Cookies,4,2100.0,[Desserts],,"[natural peanut butter, almond flour, coconut flakes, pecans, coconut flour, coconut oil, large eggs, erythritol, vanilla extract, cinnamon]"
Fresh-Apple-Cookies-1367290,Fresh Apple Cookies,4,2100.0,[Desserts],,"[brown sugar, white sugar, coconut oil, butter, vanilla, apples, flour, salt, baking powder, baking soda, ground cinnamon, cinnamon]"
No-Fail-Sugar-Cookie-NFSC-1378508,No Fail Sugar Cookie – NFSC,4,3900.0,[Desserts],,"[flour, baking powder, unsalted butter, sugar, eggs, flavoring, vanilla extract, salt]"
Lemon-Burst-Cookies-932569,Lemon Burst Cookies,4,2280.0,"[Afternoon Tea, Desserts]",,"[all-purpose flour, baking powder, salt, unsalted butter, granulated sugar, lemon zest, eggs, fresh lemon juice, pure vanilla, powdered sugar]"
Reese_s-Pieces-Monster-Cookies-1337743,Reese's Pieces Monster Cookies,4,1380.0,[Desserts],,"[peanuts, sugar, brown sugar, butter, eggs, vanilla, oats, baking soda, chocolate chips, cookies]"
Cranberry-Chocolate-Chip-Cookies-1377046,Cranberry Chocolate Chip Cookies,4,1320.0,[Desserts],,"[old-fashioned oats, whole wheat flour, baking powder, baking soda, cinnamon, salt, semi-sweet chocolate morsels, dried cranberries, applesauce, honey, butter, large eggs, vanilla extract]"
Classic-Gingerbread-Cookie-1359837,Classic Gingerbread Cookie,4,3900.0,[Desserts],,"[butter, dark brown sugar, molasses, eggs, water, all-purpose flour, ground ginger, baking soda, salt, ground cinnamon, nutmeg, allspice]"
Pumpkin-Pecan-Peanut-Butter-Cookie-Cups-1376466,Pumpkin Pecan Peanut Butter Cookie Cups,3,5700.0,[Desserts],,"[cookie mix, butter, eggs, chocolate, pecan halves]"
Cookies-and-Cream-Frozen-Dessert-1368475,Cookies and Cream Frozen Dessert,4,900.0,[Desserts],,"[vanilla beans, chocolate, chocolate syrup, gluten, coconut milk, coco, cherries]"
Lemon-Supreme-Cookies-1323749,Lemon Supreme Cookies,4,2400.0,[Desserts],,"[lemon, whipped topping, eggs, powdered sugar]"
Chocolate-Chip-Banana-Bread-Cookies-1057123,Chocolate Chip Banana Bread Cookies,4,2400.0,"[Afternoon Tea, Desserts]",,"[all-purpose flour, bread flour, corn starch, baking soda, baking powder, salt, dark chocolate chip, unsalted butter, light brown sugar, large eggs, vanilla extract, mashed banana]"
Oatmeal-cookies-345197,Oatmeal Cookies,5,2700.0,"[Desserts, Afternoon Tea]",,"[flour, baking powder, baking soda, salt, unsalted butter, sugar, light brown sugar, large eggs, vanilla extract, rolled oats, sea salt]"
Sugar-Free-Low-Carb-Lemon-Cookies-1367544,Sugar-Free Low Carb Lemon Cookies,4,2100.0,[Desserts],,"[all-purpose flour, baking soda, sugar, butter, eggs, lemon juice]"
Classic-Shortbread-Cookies-760452,Classic Shortbread Cookies,4,4500.0,[Desserts],,"[unsalted butter, granulated sugar, kosher salt, vanilla extract, vanilla beans, all-purpose flour]"
Vanilla-Orange-Cookies-1368499,Vanilla Orange Cookies,3,1200.0,[Desserts],,"[cooki vanilla wafer, slivered almonds, coconut, powdered sugar, white chocolate chips, butter, orange juice, orange marmalade, corn syrup]"
3-ingredient-easy-butter-cookies_Shortbread-Cookies-1348784,3 ingredient easy butter cookies/Shortbread Cookies,4,1500.0,[Desserts],,"[salted butter, all-purpose flour, powdered sugar]"
Happy-Thumbprint-Cookies-1338134,Happy Thumbprint Cookies,4,5100.0,[Desserts],,"[butter, sugar, vanilla extract, flour, baking powder, jam]"
Cookie-within-a-Cookie-1059087,Cookie within a Cookie,4,1800.0,[Desserts],,"[all-purpose flour, baking soda, baking powder, butter, granulated sugar, large eggs, coffee extract, vanilla extract, cookies]"
Day-350-French-Butter-Cookies-1132295,Day 350 – French Butter Cookies,4,4500.0,[Desserts],,"[butter, light brown sugar, eggs, vanilla, flour, salt, granulated sugar]"
Dr_-Davis_-Peanut-Butter-Cookies-1367657,Dr. Davis' Peanut Butter Cookies,3,2400.0,[Desserts],,"[baking mix, peanuts, sugar, natural peanut butter, black treacle, eggs, vanilla extract]"
Old-Fashioned-Molasses-Cookies-1364093,Old Fashioned Molasses Cookies,4,5400.0,[Desserts],,"[all-purpose flour, baking soda, salt, ground cinnamon, ground cloves, ground ginger, butter, sugar, eggs, blackstrap molasses]"
Skillet-Chocolate-Chip-Cookie-624715,Skillet Chocolate Chip Cookie,3,3600.0,[Desserts],,"[all-purpose flour, baking soda, salt, unsalted butter, sugar, light brown sugar, large eggs, pure vanilla extract, milk]"
Brownie-Cookies-1341599,Brownie Cookies,4,2400.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, unsweetened chocolate, semi-sweet chocolate morsels, all-purpose flour, baking powder, salt, large eggs, granulated sugar, vanilla extract]"
Cookies-and-cream-brownies-333783,Cookies and Cream Brownies,5,4200.0,[Desserts],,"[baking chocolate, butter, sugar, eggs, flour, vanilla, OREO® Cookies, powdered sugar, milk]"
Soft-Pumpkin-Cookies-1346853,Soft Pumpkin Cookies,3,2100.0,[Desserts],,"[butter, brown sugar, eggs, pumpkin purée, flour, baking powder, ginger, cinnamon, nutmeg, salt, chopped walnuts]"
Banana-Oatmeal-Cookies-1355703,Banana Oatmeal Cookies,4,1500.0,[Desserts],,"[nonstick spray, rolled oats, ground cinnamon, sea salt, bananas, semi-sweet chocolate morsels, unsweetened shredded dried coconut]"
Healthy-No-Bake-Cookies-1344466,Healthy No-Bake Cookies,4,1200.0,[Desserts],,"[natural peanut butter, honey, coconut oil, vanilla, quick oats, cocoa powder]"
Funfetti-Cookies-1198623,Funfetti Cookies,4,900.0,[Desserts],,"[butter, granulated sugar, eggs, all-purpose flour, baking powder, salt, vanilla, sprinkles]"
Simple-Cream-Cheese-Cookies-1343204,Simple Cream Cheese Cookies,3,2700.0,[Desserts],,"[all-purpose flour, cream cheese, butter, sugar]"
Oatmeal-Cookies-636468,Oatmeal Cookies,3,2100.0,"[Afternoon Tea, Desserts]",,"[butter, brown sugar, granulated sugar, baking powder, baking soda, ground cinnamon, ground cloves, eggs, vanilla, all-purpose flour, rolled oats]"
Toffee-Butter-Cookies-with-Chololate-1348458,Toffee Butter Cookies with Chololate,4,2100.0,[Desserts],,"[butter, brown sugar, large eggs, vanilla, all-purpose flour, baking powder, salt, toffee bits, milk chocolate chips]"
Pound-Cake-Cookies-1352069,Pound Cake Cookies,4,2040.0,"[Desserts, Afternoon Tea]",,"[all-purpose flour, salt, unsalted butter, cream cheese, firmly packed light brown sugar, large eggs, vanilla extract, pecan halves]"
Gobble-Gobble-Turkey-Cookies-1360969,Gobble Gobble Turkey Cookies,3,6900.0,[Desserts],,"[sugar cookies, chocolate, cooki vanilla wafer, mini candy button eyes, orange, candy, candy coated chocolate, jimmies]"
Cowboy-Cookies-1371025,Cowboy Cookies,4,1620.0,[Desserts],,"[all-purpose flour, quick oats, salt, shredded coconut, unsalted butter, sugar, brown sugar, eggs, vanilla, chocolate chips, chopped walnuts]"
Starry-Eyed-Christmas-Cookies-1374351,Starry-Eyed Christmas Cookies,4,1500.0,[Desserts],,"[waffle, chocolate candy, milk chocolate kisses]"
5-Ingredient-Chocolate-Chip-Cookies-1366264,5 Ingredient Chocolate Chip Cookies,4,1200.0,[Desserts],,"[cashew butter, coconut sugar, large eggs, vanilla extract, dark chocolate chip, salt]"
Chinese-Walnut-Cookies-1367421,Chinese Walnut Cookies,4,1200.0,[Desserts],,"[all-purpose flour, baking powder, ground walnuts, salt, granulated sugar, butter, alkaline water, peanut oil, walnut halves, oil, egg yolks]"
Healthy-Ginger-Cookies-1360131,Healthy Ginger Cookies,4,2280.0,[Desserts],,"[whole wheat pastry flour, ground ginger, baking soda, ground cinnamon, ground cloves, salt, shortening, coconut sugar, eggs, molasses, sugar]"
Oreo-Cookies-and-Cream-Cupcakes-1368877,Oreo Cookies and Cream Cupcakes,4,2100.0,[Desserts],,"[all-purpose flour, baking powder, salt, unsalted butter, sugar, large eggs, pure vanilla extract, milk, OREO® Cookies, butter, confectioners sugar, vanilla extract, half & half]"
Butter-Cookies-566990,Butter Cookies,3,5280.0,[Desserts],,"[unsalted butter, sugar, eggs, salt, all-purpose flour, vanilla extract]"
Low-Carb-Snickerdoodle-Protein-Cookies-1377588,Low Carb Snickerdoodle Protein Cookies,4,420.0,[Desserts],,"[cashew butter, eggs, mayonnaise, vanilla whey protein powder, vanilla extract, ground cinnamon, liquid stevia]"
Macadamia-Cranberry-White-Chocolate-Cookies-1378382,Macadamia Cranberry White Chocolate Cookies,4,1620.0,[Desserts],,"[chocolate bars, butter, large eggs, brown sugar, granulated sugar, vanilla extract, all-purpose flour, baking powder, cinnamon, dried cranberries, macadamia nuts]"
Best-Cookies-1356842,“Best” Cookies,4,4200.0,[Desserts],,"[butter, powdered sugar, flour, ice water, chopped pecans, vanilla]"
Buckwheat-Chocolate-Chip-Coconut-Bar-Cookie-1379674,Buckwheat Chocolate Chip-Coconut Bar Cookie,4,2700.0,[Desserts],,"[eggs, butter, xylitol sweetener, vanilla, gluten, baking powder, baking soda, buckwheat flour, coconut, chocolate chips]"
Sugar-Free-Cashew-Cookies-1374310,Sugar Free Cashew Cookies,4,2100.0,[Desserts],,"[cashew nuts, vegetables, all-purpose flour, salt, softened butter, sugar, eggs, vanilla]"
Whipped-Shortbread-Drop-Cookies-909410,Whipped Shortbread Drop Cookies,4,2700.0,[Desserts],,"[cookies, butter, all-purpose flour, powdered sugar, vanilla extract]"
Brownie-Cookies-1071569,Brownie Cookies,4,1560.0,[Desserts],,"[baking chocolate, softened butter, sugar, large eggs, vanilla extract, flour, cocoa powder, baking powder, salt, powdered sugar]"
ABC-Cookies-1376263,ABC Cookies,4,4800.0,[Desserts],,"[all-purpose flour, baking soda, baking powder, butter, sugar, eggs, vanilla, chocolate, icing]"
Jam-Thumbprint-Cookies-483789,Jam Thumbprint Cookies,4,2400.0,[Desserts],,"[unsalted butter, granulated sugar, large egg yolks, vanilla extract, all-purpose flour, salt, jam]"
Butterscotch-Brown-Sugar-Cashew-Cookies-1380277,Butterscotch Brown Sugar Cashew Cookies,4,1800.0,[Desserts],,"[butter, brown sugar, eggs, yolk, vanilla, all-purpose flour, baking soda, salt, cinnamon, corn starch, cashew nuts, butterscotch chips, sea salt]"
Pecan-Shortbread-Cookies-1232049,Pecan Shortbread Cookies,3,3600.0,[Desserts],,"[unsalted butter, sugar, pure vanilla extract, all-purpose flour, salt, ground pecans]"
Cookie-Bomb-_Cookie-Triffle_-1012139,Cookie Bomb (Cookie Triffle),4,23400.0,[Desserts],,"[chocolate chip cookies, cookies, vanilla custard, heavy whipping cream, powdered sugar]"
Greek-Yogurt-Chocolate-Chip-Cookies-1376922,Greek Yogurt Chocolate Chip Cookies,4,12600.0,[Desserts],,"[whole wheat flour, all-purpose flour, baking soda, salt, coconut oil, dark brown sugar, granulated sugar, vanilla extract, large eggs, greek yogurt, semi-sweet chocolate morsels]"
Chewy-lemon-cookies-333541,Chewy Lemon Cookies,5,2100.0,"[Desserts, Afternoon Tea]",,"[all-purpose flour, baking soda, salt, unsalted butter, granulated sugar, brown sugar, eggs, lemon juice, grated lemon zest, vanilla extract, lemon extract]"
Molasses-Cookies-1380691,Molasses Cookies,4,2700.0,[Desserts],,"[sugar, shortening, eggs, vanilla, flour, soda, salt, cinnamon, molasses, coffee, raisins, nuts]"
Ouija-Board-Cookies-1351822,Ouija Board Cookies,4,3000.0,[Desserts],,"[cookie dough, cookies, icing, cocoa, food gel]"
Reese_s-Pieces-Peanut-Butter-Cookies-1323419,Reese's Pieces Peanut Butter Cookies,4,1500.0,[Desserts],,"[butter, sugar, peanut butter, eggs, vanilla extract, all-purpose flour, baking soda, salt, Reese's Pieces]"
Smoosh-Cookies-Cookie-1060095,Smoosh Cookies Cookie,4,3000.0,[Desserts],,"[chocolate chip cookie dough, cream cheese, sugar, eggs, vanilla]"
Short-and-Loaded-Chocolate-Chip-Cookies-1375360,Short and Loaded Chocolate Chip Cookies,4,2100.0,[Desserts],,"[unsalted butter, light brown sugar, granulated sugar, eggs, vanilla extract, all-purpose flour, baking soda, salt, chocolate chips, chopped walnuts]"
3-Ingredient-Shortbread-Cookies-485109,3-Ingredient Shortbread Cookies,5,2100.0,[Desserts],,"[butter, powdered sugar, all-purpose flour]"
Spritz-Cookies-471140,Spritz Cookies,5,2400.0,[Desserts],,"[all-purpose flour, baking powder, softened butter, sugar, eggs, whole milk, vanilla, flavoring]"
Shortbread-Cookies-1331165,Shortbread Cookies,4,1800.0,[Desserts],,"[shortbread, butter, powdered sugar, corn starch, salt, flour, brown sugar]"
Vegan-Cut-Out-Sugar-Cookies-1375868,Vegan Cut-Out Sugar Cookies,3,10800.0,[Desserts],,"[cookies, ground flaxseed, water, Earth Balance Buttery Spread, powdered sugar, vanilla extract, almond extract, all purpose unbleached flour, sea salt, icing, vanilla soy milk, sprinkles, sugar]"
White-Chocolate-Peppermint-Cookies-1377197,White Chocolate Peppermint Cookies,4,1500.0,[Desserts],,"[butter, brown sugar, sugar, semisweet chocolate, eggs, vanilla extract, peppermint extract, flour, M&M's Candy, cocoa powder, baking powder, salt]"
Cherry-Pie-Cookies-1355944,Cherry Pie Cookies,4,3000.0,[Desserts],,"[sugar, softened butter, eggs, vanilla, sour cream, salt, soda, flour, cherry pie filling, white chocolate]"
Strawberry-Pudding-Cheesecake-Cookie-1369244,Strawberry Pudding Cheesecake Cookie,4,2700.0,[Desserts],,"[strawberry cake mix, cake mix, eggs, vegetable oil, strawberries, cheesecake filling, Philadelphia Cream Cheese, butter, vanilla, powdered sugar]"
Caramel-Pumpkin-Snickerdoodle-Cookies-1356156,Caramel Pumpkin Snickerdoodle Cookies,4,4200.0,[Desserts],,"[cookies, salted butter, granulated white sugar, light brown sugar, pumpkin, eggs, vanilla extract, all-purpose flour, baking powder, salt, ground cinnamon, caramels, ground ginger, allspice]"
Jam-Filled-Thumbprint-Cookies-1274038,Jam-Filled Thumbprint Cookies,4,3600.0,[Desserts],,"[unsalted butter, granulated sugar, large egg yolks, vanilla extract, all-purpose flour, salt, jam]"
Gingersnap-Cookie-Fudge-1372976,Gingersnap Cookie Fudge,3,1500.0,[Desserts],,"[dark brown sugar, molasses, heavy cream, cinnamon, ginger, nutmeg, clove, white chocolate chips, gingersnap cookies]"
Maple-Cookies-1362575,Maple Cookies,4,3300.0,[Desserts],,"[butter, brown sugar, eggs, maple syrup, maple extract, baking soda, salt, all-purpose flour, granulated sugar]"
Bacon-Chocolate-Chip-Cookie-1376058,Bacon Chocolate Chip Cookie,3,1500.0,[Desserts],,"[all-purpose flour, bacon, baking soda, salt, sugar, brown sugar, unsalted butter, egg yolks, vanilla extract, chocolate chips]"
Double-Dark-Chocolate-Cookies-1374570,Double Dark Chocolate Cookies,3,2520.0,[Desserts],,"[butter, canola oil, brown sugar, granulated sugar, eggs, vanilla, whole wheat pastry flour, all-purpose flour, unsweetened cocoa powder, baking powder, salt, bittersweet chocolate]"
Giant-rainbow-cookies-333381,Giant Rainbow Cookies,5,2400.0,[Desserts],,"[all-purpose flour, baking soda, salted butter, brown sugar, sugar, eggs, vanilla extract, M&M's Candy]"
Sugar-Cookies-1357610,Sugar Cookies,4,2100.0,[Desserts],,"[all-purpose flour, baking soda, baking powder, butter, white sugar, eggs, vanilla extract]"
Eggnog-Ice-Box-Cookies-1360470,Eggnog Ice Box Cookies,4,1800.0,[Desserts],,"[butter, sugar, eggnog, flour, baking soda, nutmeg, powdered sugar]"
Pumpkin-Snickerdoodle-Cookies-1338584,Pumpkin Snickerdoodle Cookies,4,810.0,[Desserts],,"[butter, granulated sugar, eggs, vanilla, pumpkin purée, all-purpose flour, baking powder, salt, cream of tartar, nutmeg, clove, cinnamon]"
Vanilla-Butter-Meltaway-Cookie-1365645,Vanilla Butter Meltaway Cookie,4,2100.0,[Desserts],,"[unsalted butter, sugar, eggs, vanilla, salt, all-purpose flour, baking soda, baking powder, butter, powdered sugar, milk]"
Simply-Delicious-Chocolate-Cookies-1325665,Simply Delicious Chocolate Cookies,4,1800.0,[Desserts],,"[butter, salt, sugar, vanilla, flour, cocoa, eggs]"
Pumpkin-Spice-Cookie-Butter-Fudge-1376578,Pumpkin Spice Cookie Butter Fudge,4,1800.0,[Desserts],,"[cookie butter, sweetened condensed milk, unsalted butter, confectioners sugar, cookies]"
Cookie-Butter-Cheesecake-1359136,Cookie Butter Cheesecake,3,25200.0,[Desserts],,"[cookies, Philadelphia Cream Cheese, granulated sugar, dark brown sugar, vanilla, ground cinnamon, ground nutmeg, eggs, cookie butter]"
Soft-Lemon-Cookies-1364983,Soft Lemon Cookies,4,3000.0,[Desserts],,"[flour, baking powder, cream of tartar, salt, sugar, butter, eggs, honey, grated lemon zest, grated orange, fresh lemon juice]"
Cookies-_n-Cream-Cookies-624984,Cookies 'n Cream Cookies,3,1800.0,"[Afternoon Tea, Desserts]",[Kid-Friendly],"[all-purpose flour, baking soda, salt, granulated sugar, unsalted butter, large eggs, Hershey''s Cookies, white chocolate chips]"
Raspberry-Lemon-Cookies-1014747,Raspberry Lemon Cookies,4,2400.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, granulated sugar, vanilla, large eggs, lemon zest, salt, baking powder, baking soda, all-purpose flour, frozen raspberries]"
Butter-Cookies-496834,Butter Cookies,0,3900.0,[Desserts],,"[butter, Pam Cooking Spray, egg yolks, powdered sugar, salt, all-purpose flour, corn starch, milk, vanilla extract]"
Chewy-Coconut-Cookies-1339466,Chewy Coconut Cookies,4,1200.0,[Desserts],,"[unsalted butter, brown sugar, granulated sugar, honey, vanilla, large eggs, all-purpose flour, baking soda, salt, sweetened coconut flakes, boiling water]"
PB_J-Thumbprint-Cookies-1327652,PB&J Thumbprint Cookies,3,1800.0,[Desserts],,"[sugar cookies, peanuts, creamy peanut butter, ground cinnamon, strawberry jam]"
Butterscotch-Cookies-592971,Butterscotch Cookies,4,600.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, brown sugar, granulated sugar, large eggs, vanilla extract, salt, all-purpose flour, baking soda, corn starch, chips]"
Brookie-Cookies-1247643,Brookie Cookies,4,600.0,[Desserts],,"[chocolate cookie, unsalted butter, brown sugar, caster sugar, vanilla extract, large eggs, plain flour, cocoa powder, Dutch-processed cocoa powder, baking soda, corn flour, milk, milk chocolate chips, chocolate chip cookies]"
Cranberry-Gingersnap-Cookie-Butter-1351306,Cranberry Gingersnap Cookie Butter,4,300.0,,,"[unsalted butter, gingersnap crumbs, light brown sugar, salt, dried cranberries]"
Coconut-Cookies-638277,Coconut Cookies,3,1800.0,[Desserts],,"[butter, eggs, vanilla, cookies, shortening, brown sugar, baking soda, hot water, shredded coconut, flour, salt, baking powder]"
Salted-Dulce-de-Leche-Thumbprint-Cookies-1321137,Salted Dulce de Leche Thumbprint Cookies,4,5520.0,[Desserts],,"[unsalted butter, light brown sugar, vanilla extract, egg yolks, all-purpose flour, salt, dulce de leche, sea salt]"
Walnut-Snowball-Cookies-Simply-Recipes-42453,Walnut Snowball Cookies,5,2700.0,[Desserts],,"[cake flour, walnuts, sugar, vanilla extract, butter, salt, powdered sugar]"
Lemon-Shortbread-Heart-Cookies-1270775,Lemon Shortbread Heart Cookies,3,4200.0,[Desserts],,"[unsalted butter, powdered sugar, grated lemon peel, vanilla extract, all-purpose flour, coarse kosher salt, sugar, cookies]"
Oatmeal-Coconut-Chocolate-Chip-Cookies-1377106,Oatmeal Coconut Chocolate Chip Cookies,3,2100.0,[Desserts],,"[butter, sugar, brown sugar, eggs, vanilla, flour, salt, baking soda, quick-cooking oats, flaked coconut, semi-sweet chocolate morsels, shortening]"
The-Best-Oatmeal-Raisin-Cookies-1361899,The Best Oatmeal Raisin Cookies,4,2400.0,[Desserts],,"[old-fashioned oats, all-purpose flour, baking soda, fine salt, cinnamon, nutmeg, maple extract, large eggs, butter, white sugar, dark brown sugar, raisins, cranberries, chop fine pecan]"
Gingerbread-_-Caramel-Cream-Cheese-Cookie-Cups-1364910,Gingerbread & Caramel Cream Cheese Cookie Cups,4,2400.0,[Desserts],,"[gluten, flour, baking powder, baking soda, salt, ginger, cinnamon, ground cloves, maple syrup, blackstrap molasses, applesauce, vanilla extract, eggs, medjool date, cream cheese, vanilla, water]"
Best-Sugar-Cookie-Frosting-Ever-1331912,Best Sugar Cookie Frosting Ever,4,600.0,[Desserts],,"[butter, milk, powdered sugar, vanilla, creme bouquet]"
Chocolate-Butter-Cookies-1349265,Chocolate Butter Cookies,4,3900.0,[Desserts],,"[unsalted butter, Dutch-processed cocoa powder, espresso powder, sugar, salt, large egg yolks, vanilla extract, all-purpose flour, bittersweet chocolate, corn syrup]"
Whole-Wheat-Oatmeal-Butterscotch-Cookies-1371425,Whole Wheat Oatmeal Butterscotch Cookies,4,1800.0,[Desserts],,"[melted butter, sucanat, eggs, baking powder, vanilla extract, baking soda, rolled oats, whole wheat flour, butterscotch chips]"
Homemade-Fudge-Stripe-Cookies-_SecretRecipeClub-1368067,Homemade Fudge Stripe Cookies #SecretRecipeClub,4,3600.0,[Desserts],,"[all-purpose flour, baking soda, clarified butter, corn syrup, vanilla extract, chocolate]"
Easy-Christmas-Cookies-1377653,Easy Christmas Cookies,4,1500.0,[Desserts],,"[cake mix, eggs, butter, vanilla, color food green, flour, peppermint, M&M's Candy, milk chocolate, peppermint extract]"
Pecan-Nougat-Cookies-471256,Pecan Nougat Cookies,5,2700.0,[Desserts],,"[softened butter, sugar, vanilla, all-purpose flour, salt, ground nuts, confectioners sugar]"
Pecan-Cookie-Balls-1337641,Pecan Cookie Balls,3,2100.0,[Desserts],,"[butter, confectioners sugar, McCormick® Pure Vanilla Extract, McCormick Nutmeg, Ground, salt, flour, chop fine pecan]"
Perfect-Coconut-Flour-Chocolate-Chip-Cookies-1347835,Perfect Coconut Flour Chocolate Chip Cookies,4,1500.0,[Desserts],,"[coconut flour, brown sugar, baking soda, salt, large eggs, butter, vanilla, chocolate]"
Soft-Coconut-Peanut-Butter-Cookies-1371780,Soft Coconut Peanut Butter Cookies,4,2700.0,[Desserts],,"[peanut butter, coconut oil, honey, eggs, vanilla extract, baking soda, coconut flour, salt, coconut sugar]"
Candy-Cane-Cookies-931858,Candy Cane Cookies,4,3900.0,[Desserts],,"[unsalted butter, all-purpose flour, confectioners sugar, large egg yolks, salt, pure vanilla extract, almond extract, food colouring]"
Lacey-Oatmeal-Cookies-1371671,Lacey Oatmeal Cookies,4,3900.0,[Desserts],,"[butter, brown sugar, granulated sugar, eggs, vanilla extract, flour, salt, baking soda, quick rolled oats]"
Single-Serve-Chocolate-Chip-Cookies-1378070,Single Serve Chocolate Chip Cookies,4,1800.0,[Desserts],,"[butter, Swerve Sweetener, vanilla extract, baking soda, egg whites, stevia extract, almond flour, sugar free chocolate chips]"
Christmas-Cookie-Tree-1378506,Christmas Cookie Tree,4,3000.0,[Desserts],,"[sugar cookies, royal icing]"
All-Edges-Brownie-Cookies-1365817,All Edges Brownie Cookies,4,900.0,[Desserts],,"[flour, Dutch-processed cocoa powder, cinnamon, kosher salt, baking soda, unsalted butter, sugar, light brown sugar, vanilla, large eggs, bittersweet chocolate, chopped walnuts]"
Nutella-Cookies-565990,Nutella Cookies,3,1200.0,[Desserts],,"[Nutella, sugar, all-purpose flour, eggs]"
Cranberry-Orange-Pinwheel-Cookies-1369563,Cranberry-Orange Pinwheel Cookies,4,540.0,[Desserts],,"[cranberries, pecans, brown sugar, butter, sugar, baking powder, salt, eggs, orange zest, flour]"
Spritz-Cookies-960765,Spritz Cookies,4,2400.0,[Desserts],,"[butter, sugar, eggs, vanilla extract, all-purpose flour, decorating sugars, candy]"
Copycat-Oreo-Cookie-Frappuccino-1213503,Copycat Oreo Cookie Frappuccino,4,600.0,[Beverages],,"[brewed coffee, milk, vanilla extract, OREO® Cookies, whipped cream]"
Little-Charmers-Magical-Friendship-Cookies-1375274,Little Charmers Magical Friendship Cookies,4,4500.0,[Desserts],,"[butter, sugar, baking powder, salt, eggs, vanilla beans, all-purpose flour, white chocolate, food gel]"
Pumpkin-Sugar-Cookies-1298425,Pumpkin Sugar Cookies,4,3000.0,[Desserts],,"[sugar, all-purpose flour, baking powder, salt, cinnamon, butter, vanilla extract, egg yolks, pumpkin purée]"
Iced-Carrot-Cookies-1366067,Iced Carrot Cookies,4,1920.0,"[Desserts, Afternoon Tea]",,"[all-purpose flour, baking powder, salt, granulated sugar, margarine, eggs, carrots, vanilla extract, flaked coconut, unsalted butter, confectioners sugar, orange juice]"
Peanut-Free-Tagalong-Cookies-1376808,Peanut-Free Tagalong Cookies,4,3900.0,[Desserts],,"[almond flour, sunflower seed butter, coconut nectar, vanilla extract, baking powder, sea salt, coconut sugar, non dairy milk, cocoa powder, cocoa butter, liquid stevia]"
Maxines-No-Bake-Cookies-1294846,Maxine’s No-Bake Cookies,4,1500.0,[Desserts],,"[butter, cocoa, sugar, milk, salt, vanilla, peanut butter, oatmeal]"
Gluten-Free-Chocolate-Chip-Cookies-1370351,Gluten-Free Chocolate Chip Cookies,4,1020.0,[Desserts],,"[almond meal, coconut oil, maple syrup, almond milk, vanilla, sea salt, baking powder, chocolate chips]"
Butter-cookies-345667,Butter Cookies,5,3300.0,[Desserts],,"[blanched almond flour, sea salt, salted butter, agave nectar, vanilla extract]"
Gingerbread-Butterscotch-cookies-1367478,Gingerbread Butterscotch cookies,4,1500.0,[Desserts],,"[all-purpose flour, baking soda, ground cinnamon, ground ginger, ground cloves, salt, butter, brown sugar, eggs, mild molasses, butterscotch chips]"
Macadamia-White-Choco-Chip-Cookies-1380599,Macadamia White Choco Chip Cookies,4,900.0,[Desserts],,"[butter, sugar, brown sugar, eggs, vanilla, flour, baking soda, salt, white chocolate chips, macadamia nuts]"
Butterscotch-Cookies-1180263,Butterscotch Cookies,4,1200.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, brown sugar, vanilla extract, large eggs, baking soda, all-purpose flour, butterscotch chips]"
Low-Fat-Chocolate-Chip-Cookie-Dough-1366428,Low-Fat Chocolate Chip Cookie Dough,4,1200.0,[Desserts],,"[oat flour, sugar substitute, vanilla extract, semi-sweet chocolate morsels, almond milk]"
White-Chocolate-Pudding-Peppermint-Cookies-1378520,White Chocolate Pudding Peppermint Cookies,4,,,,"[butter, brown sugar, sugar, eggs, vanilla, salt, baking soda, hot water, all-purpose flour, chocolate pudding mix, M&M's Candy, OREO® Cookies]"
Oatmeal-Raisin-Cookie-512711,Oatmeal Raisin Cookie,5,2400.0,[Desserts],,"[unsalted butter, light brown sugar, eggs, vanilla extract, all-purpose flour, baking soda, salt, ground cinnamon, quick-cooking oats, raisins]"
Chocolate-Mint-Thumbprint-Cookies-1341138,Chocolate Mint Thumbprint Cookies,4,4200.0,[Desserts],,"[butter, powdered sugar, peppermint extract, egg yolks, color food green, all-purpose flour, baking powder, salt, dark chocolate chip, whipping cream, chocolate candy]"
