id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Italian-Tiramisu-1290326,Italian Tiramisu,4,3000.0,[Desserts],[Italian],"[mascarpone, large eggs, unsweetened cocoa powder, water, sugar, large egg whites, coffee, salt, ladyfingers, cognac]"
Breakfast-Pizza-with-Kale-Pesto-and-Sun-Dried-Tomatoes-1351596,Breakfast Pizza with Kale Pesto and Sun Dried Tomatoes,4,1800.0,"[Breakfast and Brunch, Main Dishes]",[Italian],"[pizza crust, pesto, sun-dried tomatoes, shredded mozzarella cheese, large eggs, parmesan cheese, parsley, meat, bacon, sausages, chorizo]"
Classic-italian-pasta-salad-298859,Classic Italian Pasta Salad,4,1200.0,"[Salads, Side Dishes]",[Italian],"[rotel pasta, cook and drain, red potato, shredded cheddar cheese, pitted olives, Wish-Bone Italian Dressing]"
5-Ingredient-Italian-Sausage-and-Kale-Baked-Ziti-940232,5-Ingredient Italian Sausage and Kale Baked Ziti,4,3000.0,[Main Dishes],[Italian],"[ziti, italian sausage, garlic, kale leaves, shredded mozzarella cheese, shredded parmesan cheese, crushed red pepper flakes]"
Sicilian-Sun-Dried-Tomato-Pesto-Penne-1349116,Sicilian Sun Dried Tomato Pesto Penne,4,1200.0,[],[Italian],"[Dreamfields Penne Rigate, almonds, sun-dried tomatoes, fresh basil leaves, garlic, grated parmesan cheese, salt, pepper]"
Italian-AntiPasto-Salad-1343230,Italian AntiPasto Salad,4,1200.0,[Salads],[Italian],"[lettuce, salami, Dubliner cheese, red bell pepper, kalamata, avocado, vinaigrette]"
Roasted-Eggplant-Cannelloni-1362021,Roasted Eggplant Cannelloni,4,3000.0,[Main Dishes],[Italian],"[pasta, bechamel, tomato sauce, grana padano, fresh basil leaves, eggplant, extra-virgin olive oil, sea salt, black pepper, garlic cloves]"
Classic-Italian-Spaghetti-Carbonara-In-A-Crockpot-1317140,Classic Italian Spaghetti Carbonara In A Crockpot,3,3300.0,[Main Dishes],[Italian],"[chicken, onions, garlic, chicken stock, cream of chicken soup, cream, spaghetti]"
Pesto-Martha-Stewart_4,Pesto,5,1200.0,"[Lunch and Snacks, Appetizers, Condiments and Sauces]",[Italian],"[pinenuts, fresh basil leaves, grated parmesan cheese, garlic, pepper, salt, extra-virgin olive oil]"
Easy-beef-lasagna-304084,Easy Beef Lasagna ,4,3900.0,[Main Dishes],[Italian],"[ground beef, ragu old world style pasta sauc, part-skim ricotta cheese, part-skim mozzarella cheese, grated parmesan cheese, eggs, lasagna noodles, cooked and drained]"
Panzanella-Recipe-_Tuscan-Bread-Salad_-1361544,Panzanella Recipe (Tuscan Bread Salad),4,1800.0,[Salads],[Italian],"[rustic bread, basil leaves, purple onion, cucumber, tomatoes, olive oil, vinegar, salt, pepper]"
Arancini-_Italian-Rice-Balls_-481881,Arancini (Italian Rice Balls),4,4200.0,"[Appetizers, Lunch and Snacks]",[Italian],"[eggs, cooked rice, mozzarella cheese, bread crumbs, olive oil]"
Sausage-Gnocchi-with-Tomato-Alfredo-Sauce-1338793,Sausage Gnocchi with Tomato Alfredo Sauce,4,1800.0,[Main Dishes],[Italian],"[olive oil, sausage links, onions, garlic cloves, heavy cream, tomato paste, fresh basil, pepper, salt, gnocchi, grated parmesan cheese]"
Chicken-Alfredo-Italian-Totchos-1346622,Chicken Alfredo Italian Totchos,4,1380.0,[Main Dishes],[Italian],"[frozen tater tots, cooked chicken breasts, Prego Alfredo Sauce, Italian cheese blend, cherry tomatoes, flat leaf parsley, green onions, sliced black olives]"
Italian-Pasta-Fagioli-1319283,Italian Pasta Fagioli,4,2700.0,[],[Italian],"[onions, garlic, chicken broth, diced tomatoes, white kidney beans, italian seasoning, salt, pepper, crushed red pepper, parmesan cheese, ditalini pasta, ground beef]"
Spaghetti-Bolognese-1330267,Spaghetti Bolognese,4,4500.0,[Main Dishes],[Italian],"[spaghetti, pancetta, ground pork, ground veal, extra-virgin olive oil, garlic, onions, carrots, celery, whole milk, tomato paste, dry white wine, fresh thyme, salt, black pepper]"
Fettucini-Bolognese-1020206,Fettucini Bolognese,5,6300.0,[Main Dishes],[Italian],"[olive oil, onions, carrots, celery ribs, garlic, ground beef, pancetta, salt, ground black pepper, dry red wine, beef stock, crushed tomatoes, dried oregano, whole milk, fettucine, parmigiano reggiano cheese, fresh basil]"
Spaghetti-with-lemony-anchovy-sauce-334312,Spaghetti with Lemony Anchovy Sauce,5,1800.0,[Main Dishes],[Italian],"[pasta, butter, anchovy fillets, ground black pepper, grated parmesan cheese, lemon, fresh basil]"
Slow-cooker-pesto-spinach-lasagna-310218,Slow Cooker Pesto Spinach Lasagna,5,3000.0,[Main Dishes],[Italian],"[prepared pasta sauce, lasagna noodles, pesto, ricotta cheese, baby spinach, grated parmesan cheese, mozzarella cheese, water]"
Spaghetti-alla-carbonara-365525,Spaghetti alla Carbonara,5,1200.0,[Main Dishes],[Italian],"[bacon, heavy cream, large egg yolks, ground black pepper, salt, spaghetti, grated parmesan cheese, basil]"
Garlic-Spaghetti-1233269,Garlic Spaghetti,3,900.0,[Main Dishes],[Italian],"[spaghetti, olive oil, bread crumbs, garlic cloves, dried oregano, flat leaf parsley, grated parmesan cheese, lemon wedge]"
Ravioli-with-Italian-Cheese-_-Herb-Cream-Sauce_-Chicken-and-Veggies-1323704,"Ravioli with Italian Cheese & Herb Cream Sauce, Chicken and Veggies",4,1500.0,[Main Dishes],[Italian],"[Italian cheese, cheese ravioli, sun-dried tomatoes, grilled chicken, fresh spinach, roasted bell peppers]"
Skinny-italian-turkey-meatballs-352316,Skinny Italian Turkey Meatballs,5,3300.0,[Main Dishes],[Italian],"[turkey breast, bread crumbs, cheese, parsley, eggs, garlic, kosher salt, olive oil, crushed tomatoes, onions, bay leaf, oregano, basil, salt, pepper]"
Fast-_-Easy-Pizza-Dough-1245553,Fast & Easy Pizza Dough,4,2100.0,[Main Dishes],[Italian],"[rapid rise yeast, warm water, all-purpose flour, honey, salt, olive oil, basil, italian seasoning, garlic powder, oregano, mozzarella cheese, pizza sauce]"
Pasta-fagioli-297028,Pasta Fagioli,4,1800.0,"[Lunch and Snacks, Main Dishes, Soups]",[Italian],"[chunky pasta sauce, white kidney beans, frozen chopped spinach, thawed and squeezed dry, ditalini pasta]"
Minestrone-with-Gluten-Free-Ravioli-1369639,Minestrone with Gluten Free Ravioli,4,4500.0,[Soups],[Italian],"[extra-virgin olive oil, yellow onion, leeks, celery ribs, carrots, garlic, fresh parsley, red wine, dried oregano, diced tomatoes in juice, tomato paste, low sodium vegetable broth, water, parmesan cheese, cannellini beans, kale, frozen peas, zucchini]"
Mushroom-Risotto-Martha-Stewart-195259,Mushroom Risotto,4,2100.0,[Side Dishes],[Italian],"[butter, dried thyme, button mushrooms, coarse salt, ground pepper, arborio rice, reduced sodium chicken broth, garlic cloves, grated parmesan cheese]"
Italian-Style-Mushroom-and-Spinach-Frittata-1324598,Italian Style Mushroom and Spinach Frittata,3,1800.0,[Breakfast and Brunch],[Italian],"[mushrooms, oil, green onions, baby spinach leaves, eggs, Spike Seasoning, mozzarella cheese, parmesan cheese]"
Spinach-Spaghetti-with-Sun-Dried-Tomatoes-1313255,Spinach Spaghetti with Sun-Dried Tomatoes,4,2400.0,[Main Dishes],[Italian],"[pinenuts, extra-virgin olive oil, garlic cloves, crushed red pepper flakes, low sodium vegetable stock, sun-dried tomatoes, sea salt, ground black pepper, spaghetti, grated parmesan cheese, flat leaf parsley]"
Italian-Baked-Pasta-1006088,Italian Baked Pasta,3,4800.0,[Main Dishes],[Italian],"[pasta, marinara sauce, grated parmesan cheese, ricotta cheese, shredded mozzarella cheese]"
Easy-italian-herb-infused-dipping-oil-334091,Easy Italian Herb Infused Dipping Oil,5,900.0,,[Italian],"[fresh basil, thyme, rosemary, kosher salt, oregano, cracked black pepper, olive oil]"
Spicy-Sausage-Fettuccine-with-Basil-and-Parmesan-1267857,Spicy Sausage Fettuccine with Basil and Parmesan,4,2400.0,[Main Dishes],[Italian],"[olive oil, onions, hot Italian sausages, tomato sauce, minced garlic, fettuccine pasta, basil leaves, parmesan cheese]"
BBQ-Chicken-Lasagna-1351284,BBQ Chicken Lasagna,4,3600.0,[Main Dishes],[Italian],"[lasagna noodles, marinara sauce, bbq sauce, mozzarella cheese, cottage cheese, grated parmesan cheese, dried parsley, dried oregano, chicken]"
Ligurian-Pesto-with-Spaghetti-576473,Ligurian Pesto with Spaghetti,3,2400.0,[Main Dishes],[Italian],"[kosher salt, loosely packed fresh basil leaves, grated parmesan cheese, pinenuts, garlic cloves, extra-virgin olive oil, spaghetti]"
Classic-Lasagna-1344243,Classic Lasagna,4,7200.0,[Main Dishes],[Italian],"[extra-virgin olive oil, sausage casings, onions, carrots, mushrooms, garlic, salt, freshly ground pepper, dry red wine, plum tomatoes, sun-dried tomatoes, dried oregano, dried basil, dried thyme, crushed red pepper, whole wheat lasagna noodles, nonfat ricotta cheese, ground nutmeg, part-skim mozzarella, grated parmesan cheese, fresh parsley]"
Broiled-Bruschetta-1336249,Broiled Bruschetta,4,900.0,[Appetizers],[Italian],"[medium tomatoes, fresh basil, garlic cloves, olive oil, ground black pepper, kosher salt, bread, shredded mozzarella cheese]"
Classic-Italian-Lasagna-485275,Classic Italian Lasagna,4,5400.0,[Main Dishes],[Italian],"[ground beef, dried thyme, crushed red pepper, dried oregano, garlic powder, dried basil, freshly ground pepper, eggs, shredded mozzarella cheese, ricotta cheese, freshly grated parmesan, fresh parsley, fresh basil, pasta sauce, lasagna noodles]"
Garlic-Butter-Sauce-I-Allrecipes,Garlic Butter Sauce I,4,1200.0,[Condiments and Sauces],[Italian],"[butter, crushed garlic, dried basil, dried oregano]"
Italian-Sloppy-Joes-1308774,Italian Sloppy Joes,4,1800.0,"[Lunch and Snacks, Main Dishes]",[Italian],"[hamburger, sausages, garlic powder, pasta sauce, mozzarella cheese, buns]"
Pasta-Puttanesca-The-Pioneer-Woman-203466,Pasta Puttanesca,5,2100.0,[Main Dishes],[Italian],"[bucatini, olive oil, purple onion, grape tomatoes, chicken broth, garlic, anchovy filets, olives, basil leaves, parmesan cheese]"
Spinach-lasagna-rolls-352461,Spinach Lasagna Rolls,5,,[Main Dishes],[Italian],"[lasagna noodles, (10 oz.) frozen chopped spinach, nonfat ricotta cheese, grated parmesan cheese, eggs, salt, pepper, tomato sauce, part-skim mozzarella cheese]"
Sizzling-Cheesy-Italian-Eggplant---Cassies-747228,Sizzling Cheesy Italian Eggplant - Cassies,3,3600.0,,[Italian],"[eggplant, olive oil, fresh basil leaves, fresh mozzarella, kosher salt, pepper, italian seasoning, marinara sauce, parmesan cheese]"
Mini-Italian-Meatloaves-978030,Mini Italian Meatloaves,4,2700.0,[Main Dishes],[Italian],"[lean ground beef, stuffing mix, worcestershire sauce, italian seasoning, water, pasta sauce, mozzarella cheese]"
Simple-Tomato-Sauce-Martha-Stewart,Simple Tomato Sauce,4,1800.0,[Condiments and Sauces],[Italian],"[extra-virgin olive oil, minced garlic, plum tomatoes, coarse salt]"
Pasta-with-Pesto-di-Trapani-1359171,Pasta with Pesto di Trapani,4,2100.0,[Main Dishes],[Italian],"[tomatoes, almonds, almond milk, extra-virgin olive oil, fresh basil, garlic cloves, freshly ground black pepper, salt, pasta, bread crumbs]"
Italian-Rice-Balls-1290266,Italian Rice Balls,4,5100.0,[Side Dishes],[Italian],"[ground black pepper, salt, eggs, grated parmesan cheese, dried basil, white rice, dry bread crumbs, low sodium chicken broth, olive oil, mozzarella cheese]"
Quick-and-Easy-Italian-Dressing-1174698,Quick and Easy Italian Dressing,4,300.0,[Salads],[Italian],"[garlic, purple onion, dried oregano, dried basil, grated parmesan cheese, salt, pepper, honey, extra-virgin olive oil, white wine vinegar]"
Chocolate-Panna-Cotta-456935,Chocolate Panna Cotta,5,2400.0,[Desserts],[Italian],"[heavy cream, gelatin, mascarpone, sugar, salt, semisweet chocolate]"
Italian-Party-Flank-Steak-1366228,Italian Party Flank Steak,4,9600.0,[Main Dishes],[Italian],"[olive oil, red wine vinegar, garlic, chopped parsley, black pepper, flank steak, red bell pepper, prosciutto, fresh basil leaves, grated parmesan cheese, freshly ground pepper, watercress]"
Super-quick-summer-Lunch-1035312,Super quick summer Lunch,4,2100.0,[Main Dishes],[Italian],"[spaghetti, purple onion, garlic, pancetta, tomatoes, olive oil, salt, pepper, Italian herbs, fresh basil, pecorino cheese]"
Pizza-Margherita-_Tomato_-Basil_-and-Mozzarella-Pizza_-442310,"Pizza Margherita (Tomato, Basil, and Mozzarella Pizza)",5,3300.0,[Main Dishes],[Italian],"[pizza doughs, semolina, pizza sauce, fresh mozzarella, fresh basil leaves, olive oil]"
Italian-Style-Baked-Eggs-Closet-Cooking-198376,Italian Style Baked Eggs,5,1200.0,,[Italian],"[marinara sauce, eggs, parmigiano reggiano cheese, mozzarella cheese, parsley, crusty bread]"
Italian-Garlic-Mushroom-_-Prosciutto-Cotto-Pizza-with-Cherry-Tomatoes-1340249,Italian Garlic Mushroom & Prosciutto Cotto Pizza with Cherry Tomatoes,3,3600.0,[],[Italian],"[kit, luke warm water, crushed tomatoes, provolone cheese, mushrooms, prosciutto cotto, cherry tomatoes, fresh basil leaves]"
Spaghetti-Aglio-E-Olio-My-Recipes,Spaghetti Aglio e Olio,4,1800.0,"[Side Dishes, Main Dishes]",[Italian],"[extra-virgin olive oil, dried oregano, large garlic cloves, water, spaghetti, fat free less sodium chicken broth, fresh parsley]"
Chicken-Parm-Meatballs-1338937,Chicken Parm Meatballs,3,3300.0,[Main Dishes],[Italian],"[fennel seeds, kosher salt, ground chicken thighs, panko, pecorino romano cheese, eggs, chopped parsley, garlic cloves, cracked black pepper, luke warm water, marinara sauce, olive oil, spaghetti, fresh mozzarella]"
Prosciutto-and-Ricotta-Crostini-with-Honey-512956,Prosciutto and Ricotta Crostini with Honey,5,1200.0,[Appetizers],[Italian],"[baguette, olive oil, ricotta cheese, prosciutto, arugula, honey]"
Basic-Pesto-482317,Basic Pesto,4,300.0,[Condiments and Sauces],[Italian],"[fresh basil leaves, walnuts, garlic, olive oil, romano cheese]"
Spaghetti-Aglio-e-Olio-1223580,Spaghetti Aglio e Olio,3,1200.0,[Main Dishes],[Italian],"[kosher salt, extra-virgin olive oil, spaghetti, garlic cloves, crushed red pepper flakes, fresh parsley]"
Ribollita---Tuscan-White-Bean-Soup-1352034,Ribollita - Tuscan White Bean Soup,4,3900.0,[Soups],[Italian],"[extra-virgin olive oil, onions, carrots, rosemary, garlic cloves, vine tomatoes, red pepper flakes, white wine, cannellini beans, vegetable broth, kale leaves, bread ciabatta, balsamic vinegar, shaved parmesan cheese, sea salt, ground black pepper]"
Fettuccine-With-Chicken-Italian-Sausage-1343616,Fettuccine With Chicken Italian Sausage,4,1800.0,[Main Dishes],[Italian],"[pasta, diced tomatoes in juice, italian sausage, olive oil, onions, garlic cloves, parmesan cheese, fresh basil leaves, salt, pepper]"
Italian-Sausage-and-Tortellini-Soup-1336754,Italian Sausage and Tortellini Soup,4,4800.0,[Soups],[Italian],"[sausage casings, onions, garlic cloves, beef broth, water, red wine, grape tomatoes, carrots, dried oregano, italian tomatoes, pasta, fresh basil leaves, fresh parsley, salt, pepper, parmesan cheese]"
Chicken-vodka-cacciatore-298395,Chicken Vodka Cacciatore,4,2700.0,[Main Dishes],[Italian],"[boneless chicken skinless thigh, Bertolli® Classico Olive Oil, sliced mushrooms, green bell pepper, garlic, fresh rosemary, balsamic vinegar, bertolli vodka sauc made with fresh cream]"
Classic-Bruschetta-1236951,Classic Bruschetta,4,1800.0,[Appetizers],[Italian],"[Italian bread, garlic, extra-virgin olive oil, plum tomatoes, fresh basil leaves, sea salt, black pepper, lemon, balsamic vinegar]"
Italian-Meatballs-in-Creamy-Mushroom-Sauce-1317488,Italian Meatballs in Creamy Mushroom Sauce,4,2700.0,[Main Dishes],[Italian],"[meatballs, fettucine, unsalted butter, garlic cloves, shallots, sliced mushrooms, fresh thyme, white wine, beef broth, sour cream, wondra flour, salt, pepper]"
Weeknight-bolognese-369056,Weeknight Bolognese,5,3300.0,[Main Dishes],[Italian],"[olive oil, ground sirloin, minced garlic, dried oregano, crushed red pepper flakes, dry red wine, crushed tomatoes, tomato paste, ground black pepper, kosher salt, dried pasta, ground nutmeg, fresh basil leaves, heavy cream, grated parmesan cheese]"
Italian-Parmesan-Pretzels-754462,Italian Parmesan Pretzels,3,3000.0,[],[Italian],"[whole wheat bread dough, grated parmesan cheese, italian seasoning, garlic powder, light butter]"
Creamy-Italian-Pasta-Skillet-1251081,Creamy Italian Pasta Skillet,4,1500.0,[Main Dishes],[Italian],"[tomato sauce, italian seasoning, red pepper flakes, salt, cream cheese, pasta, fresh basil]"
Parmesan-risotto-352566,Parmesan Risotto,5,1800.0,"[Main Dishes, Side Dishes]",[Italian],"[arborio rice, butter, shallots, white wine, chicken stock, pepper, salt, grated parmesan cheese, chopped parsley, sea scallops, olive oil, baby spinach]"
Homemade-Lasagna-780490,Homemade Lasagna,4,6300.0,[Main Dishes],[Italian],"[lasagna noodles, marinara sauce, italian sausage, cream cheese, shredded mozzarella cheese, shredded parmesan cheese, italian seasoning]"
Italian-Cheese-Bombs-1105401,Italian Cheese Bombs,4,1200.0,[Appetizers],[Italian],"[biscuit dough, low moisture mozzarella, salami, olive oil, parmesan cheese, italian seasoning]"
Spinach-Gnocchi-484531,Spinach Gnocchi,4,2400.0,"[Main Dishes, Side Dishes]",[Italian],"[fresh spinach, flour, eggs, sea salt, pepper, parmigiano reggiano cheese, bread crumbs]"
Italian-potato-salad-297346,Italian Potato Salad,4,1500.0,"[Salads, Side Dishes]","[American, Italian]","[potatoes, Wish-Bone Italian Dressing, hellmann' or best food real mayonnais, finely chopped fresh parsley, red bell pepper, pitted olives, black pepper]"
Deadly-Delicious-Lasagna-Allrecipes,Deadly Delicious Lasagna,4,4200.0,[Main Dishes],"[Italian, Kid-Friendly]","[lasagna noodles, pork sausages, ricotta cheese, pasta sauce, grated parmesan cheese, shredded mozzarella cheese, spinach]"
Fresh-egg-pasta-336118,Fresh Egg Pasta,5,5400.0,[Main Dishes],[Italian],"[all-purpose flour, extra-virgin olive oil, eggs]"
Herbed-Soft-Italian-Bread-607613,Herbed Soft Italian Bread,3,86400.0,[Breads],[Italian],"[all-purpose flour, active dry yeast, water, olive oil, honey, salt, fresh oregano, fresh thyme]"
Cheesy-Bruschetta-Bites-1355837,Cheesy Bruschetta Bites,4,900.0,[Appetizers],[Italian],"[baguette, basil pesto sauce, tomatoes, garlic, fresh mozzarella, sea salt, black pepper, freshly grated parmesan]"
Chicken-Panini-with-Pesto-and-Mozzarella-457030,Chicken Panini with Pesto and Mozzarella,5,2100.0,[Lunch and Snacks],[Italian],"[pesto, white sandwich bread, chees fresh mozzarella, roasted red peppers, meat, arugula, unsalted butter]"
Italian-Rice-Balls-Allrecipes,Italian Rice Balls,4,7200.0,"[Lunch and Snacks, Appetizers, Side Dishes]",[Italian],"[eggs, grated parmesan cheese, dried parsley, ground black pepper, salt, water, white rice, dry bread crumbs, olive oil]"
Italian-Grilled-Skinless-Boneless-Chicken-Breasts-1012214,Italian Grilled Skinless Boneless Chicken Breasts,4,2700.0,[Main Dishes],[Barbecue],"[boneless skinless chicken breasts, olive oil, salt, pepper, italian seasoning]"
Italian-alfredo-broccoli-strata-296692,Italian Alfredo Broccoli Strata,4,7200.0,"[Breakfast and Brunch, Main Dishes]",[Italian],"[Italian bread, ragu cheesi classic alfredo sauc, milk, eggs, shredded mozzarella cheese, broccoli]"
Hestons-Carbonara-961217,Heston’s Carbonara,3,1800.0,[Main Dishes],[Italian],"[extra-virgin olive oil, onions, garlic cloves, smoked streaky bacon, green chilies, dried pasta, egg yolks, parmesan cheese, fresh parsley]"
Cheesy-Italian-Pull-Apart-Bread-1371670,Cheesy Italian Pull Apart Bread,4,2700.0,,[Italian],"[ghee, garlic, yellow onion, green bell pepper, dried oregano, sausage casings, white mushrooms, salt, pepper, shredded parmesan cheese, shredded mozzarella cheese, sourdough boule, butter, garlic powder, marinara sauce]"
Grilled-Fresh-Mozzarella_-Tomato-_-Pesto-Panini-1166556,"Grilled Fresh Mozzarella, Tomato & Pesto Panini",3,1200.0,[Lunch and Snacks],[Italian],"[bread, extra-virgin olive oil, fresh mozzarella, sliced tomatoes, freshly ground pepper, sea salt, tomatoes, pesto]"
Sicilian-Panini-460068,Sicilian Panini,3,1800.0,[Lunch and Snacks],[Italian],"[focaccia, olive oil, pitted black olives, chees fresh mozzarella, salami, tomatoes, fresh basil leaves]"
Healthy-Stuffed-Shells-Recipe-_PastaFits-_MC-_Sponsored-1044378,Healthy Stuffed Shells Recipe #PastaFits #MC #Sponsored,4,4200.0,[Main Dishes],[Italian],"[jumbo shells, tomato sauce, frozen chopped spinach, part-skim mozzarella cheese, low fat part skim ricotta chees, carrots, egg whites, ground black pepper, ground nutmeg, parmesan cheese]"
Italian-Bread-Machine-Bread-1290300,Italian Bread Machine Bread,4,10500.0,[Breads],[Italian],"[sugar, rosemary, yeast, salt, water, olive oil, flour]"
Chicken-parmesan-alfredo-300070,Chicken Parmesan Alfredo,4,2400.0,[Main Dishes],[Italian],"[boneless skinless chicken breast halves, eggs, bread crumb fresh, paprika, ragu cheesi classic alfredo sauc, shredded mozzarella cheese, tomatoes]"
Pasta-Carbonara-My-Recipes_1,Pasta Carbonara,4,1800.0,"[Lunch and Snacks, Main Dishes]",[Italian],"[linguine, bacon, egg yolks, grated parmesan cheese, kosher salt, black pepper, flat leaf parsley]"
Broken-Spaghetti-Meatballs-1364506,Broken Spaghetti Meatballs,3,2700.0,[Main Dishes],[Italian],"[spaghetti, salt, tomato paste, hot water, bread crumb fresh, ground beef, garlic, onions, flat leaf parsley, fat, pecorino romano cheese, extra-virgin olive oil, pepper, tomato sauce]"
Homemade-Cheese-Ravioli-1332604,Homemade Cheese Ravioli,3,4800.0,[Main Dishes],[Italian],"[large eggs, egg yolks, flour, salt, ricotta, grated parmesan cheese, black pepper, tomato sauce]"
Ricotta-Gnocchi-1344483,Ricotta Gnocchi,4,720.0,[Main Dishes],[Italian],"[whole milk ricotta cheese, large eggs, parmigiano reggiano cheese, grated nutmeg, all-purpose flour, salt, butter, sage leaves, lemon, parmigiana-reggiano, boiling water]"
Alfredo-linguine-297438,Alfredo Linguine,4,1800.0,[Main Dishes],[Italian],"[I Can't Believe It's Not Butter!® Spread, chopped walnuts, garlic, Bertolli® Alfredo Sauce, linguine, cook and drain]"
Chicken-tuscan-sandwich-297995,Chicken Tuscan Sandwich,4,600.0,"[Lunch and Snacks, Main Dishes]",[Italian],"[hellmann' or best food light mayonnais, bread, green leaf lettuce, cooked chicken, tomatoes, cheese, purple onion]"
Tear-and-Share-Cheesy-Italian-Bread-Twists-574630,Tear and Share Cheesy Italian Bread Twists,4,4200.0,[Breads],"[Italian, Kid-Friendly]","[white bread, salted butter, Italian cheese blend, romano cheese, italian seasoning, garlic salt]"
Spaghetti-with-Cheese-and-Pepper-_Spaghetti-Cacio-e-Pepe_-1019975,Spaghetti with Cheese and Pepper [Spaghetti Cacio e Pepe],5,2100.0,[Main Dishes],[Italian],"[olive oil, spaghetti, butter, pecorino romano cheese, ground black pepper, salt]"
Slow-Cooker-Lasagna-Allrecipes,Slow Cooker Lasagna,4,15000.0,[Main Dishes],"[Italian, Kid-Friendly]","[rolls, oven-ready lasagna noodles, ricotta cheese, shredded mozzarella cheese, pasta sauce, dried parsley]"
Homemade-Spinach-Basil-Pesto-1322929,Homemade Spinach Basil Pesto,4,1500.0,[],[Italian],"[fresh spinach leaves, fresh basil leaves, toasted pine nuts, grated parmesan cheese, clove, extra-virgin olive oil, lemon, salt, black pepper]"
Goat-cheese-_-roasted-red-pepper-panini-297357,Goat Cheese & Roasted Red Pepper Panini,4,540.0,"[Lunch and Snacks, Main Dishes]",[Italian],"[bread, goat cheese, baby spinach leaves, roast red peppers, drain, hellmann' or best food real mayonnais]"
Slow-Cooker-Lasagna-978654,Slow-Cooker Lasagna,3,23700.0,[Main Dishes],[Italian],"[bulk italian sausag, onions, tomato sauce, basil dried leaves, salt, shredded mozzarella cheese, part-skim ricotta cheese, grated parmesan cheese, lasagna noodles]"
Italian-Spaghetti-and-Meatballs-1290346,Italian Spaghetti and Meatballs,4,3000.0,[Main Dishes],[Italian],"[eggs, dry bread crumbs, pasta sauce, lean ground beef, garlic cloves, salt, fresh parsley, parmesan cheese, spaghetti]"
Chunky-pasta-sauce-with-italian-sausage_-roasted-tomatoes_-garlic_-and-basil-309754,"Chunky Pasta Sauce With Italian Sausage, Roasted Tomatoes, Garlic, and Basil",5,1800.0,"[Condiments and Sauces, Main Dishes]",[Italian],"[Italian turkey sausage, olive oil, roasted tomatoes, minced garlic, fresh basil, fresh oregano]"
Chicken-Parmesan-512789,Chicken Parmesan,5,,[Main Dishes],"[Italian, Kid-Friendly]","[milk, eggs, kosher salt, ground black pepper, boneless chicken breast, bread crumbs, olive oil, tomato sauce, fresh mozzarella]"
Savory-shrimp-risotto-304301,Savory Shrimp Risotto,4,3000.0,,[Italian],"[promise buttery spread, uncook medium shrimp, peel and devein, garlic, red bell pepper, sliced, sweet onion, arborio rice, dry white wine, chicken broth, grated parmesan cheese, flat leaf parsley]"
Italian-Baked-Chicken-677550,Italian Baked Chicken,4,4500.0,[Main Dishes],[Italian],"[bone in chicken thighs, olive oil, salt, garlic powder, ground black pepper, Italian seasoned breadcrumbs]"
Italian-Chicken-Soup-1370190,Italian Chicken Soup,4,3000.0,[Soups],[Italian],"[olive oil, garlic, onions, carrots, leeks, pepper, chopped tomatoes, roasting chickens, borlotti beans, chicken stock, dried oregano, dried thyme, macaroni, spinach, salt, green pesto, parmesan cheese, crusty bread]"
Classic-Meatballs-1330175,Classic Meatballs,3,5400.0,[Main Dishes],[Italian],"[ground pork, ground chuck, ground veal, pancetta, lard, white bread crumbs, flat leaf parsley, fresh oregano, fennel seeds, kosher salt, crushed red pepper flakes, ground allspice, ricotta, whole milk, large eggs, olive oil, yellow onion, dry red wine, crushed tomatoes, water, grana padano]"
Pesto-Gnocchi-With-Olives-and-Sun-Dried-Tomatoes-_Vegan_-1346039,Pesto Gnocchi With Olives and Sun-Dried Tomatoes [Vegan],3,1800.0,[Main Dishes],[Italian],"[gnocchi, basil, spinach, garlic, lemon juice, extra-virgin olive oil, pinenuts, sea salt, pepper, sun-dried tomatoes, pitted black olives]"
Chicago-Style-Deep-Dish-Pizza-751700,Chicago-Style Deep Dish Pizza,3,3900.0,[Main Dishes],[Italian],"[extra-virgin olive oil, hot Italian sausages, unsalted butter, pizza doughs, low moisture mozzarella, marinara sauce, garlic, dried oregano, grated parmesan cheese]"
Italian-combo-sandwich-296592,Italian Combo Sandwich,4,600.0,[Lunch and Snacks],[Italian],"[turkey breast deli meat, bacon, crisp-cooked and crumbled, shredded Monterey Jack cheese, avocado, whole grain bread, hellmann' or best food light mayonnais, arugula]"
Fresh-Homemade-Egg-Pasta-Dough-513026,Fresh Homemade Egg Pasta Dough,5,1500.0,[Main Dishes],[Italian],"[flour, semolina flour, fine sea salt, grated nutmeg, extra large eggs, extra-virgin olive oil]"
Italian-Meatball-Sliders-1301820,Italian Meatball Sliders,4,1800.0,,[Italian],"[slider buns, fresh tomatoes, fresh mozzarella balls, italian-style meatballs]"
Pepperoni-pizza-casserole-351440,Pepperoni Pizza Casserole,5,2700.0,[Main Dishes],[Italian],"[pasta, sausage casings, pizza sauce, sliced black olives, pepperoni, ricotta, mozzarella cheese, parmigiano reggiano cheese, oregano]"
Italian-Style-Eggplant-Casserole-799593,Italian-Style Eggplant Casserole,4,1200.0,,[Italian],"[eggplant, olive oil, ground black pepper, salt, marinara sauce, provolone cheese, mozzarella cheese]"
